Lithuania, Life tables (period 1x1), Total	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2013          84      0.10182  0.09689  0.50   32631    3162   31050   194288   5.95
  2013          85      0.11194  0.10600  0.50   29469    3124   27907   163238   5.54
  2013          86      0.12730  0.11968  0.50   26345    3153   24769   135330   5.14
  2013          87      0.14561  0.13573  0.50   23192    3148   21618   110562   4.77
  2013          88      0.14508  0.13526  0.50   20045    2711   18689    88943   4.44
  2013          89      0.19823  0.18035  0.50   17333    3126   15770    70254   4.05
  2013          90      0.18822  0.17203  0.50   14207    2444   12985    54484   3.83
  2013          91      0.21377  0.19313  0.50   11763    2272   10627    41499   3.53
  2013          92      0.23794  0.21264  0.50    9491    2018    8482    30872   3.25
  2013          93      0.27471  0.24153  0.50    7473    1805    6571    22390   3.00
  2013          94      0.30000  0.26087  0.50    5668    1479    4929    15819   2.79
  2013          95      0.32882  0.28239  0.50    4189    1183    3598    10890   2.60
  2013          96      0.35905  0.30440  0.50    3006     915    2549     7293   2.43
  2013          97      0.39050  0.32671  0.50    2091     683    1750     4744   2.27
  2013          98      0.42294  0.34911  0.50    1408     492    1162     2994   2.13
  2013          99      0.45608  0.37139  0.50     916     340     746     1832   2.00
  2013         100      0.48965  0.39335  0.50     576     227     463     1086   1.88
  2013         101      0.52331  0.41478  0.50     349     145     277      623   1.78
  2013         102      0.55677  0.43553  0.50     205      89     160      346   1.69
  2013         103      0.58970  0.45542  0.50     115      53      89      186   1.61
  2013         104      0.62183  0.47435  0.50      63      30      48       97   1.54
  2013         105      0.65288  0.49221  0.50      33      16      25       49   1.47
  2013         106      0.68264  0.50893  0.50      17       9      13       24   1.42
  2013         107      0.71092  0.52449  0.50       8       4       6       11   1.37
  2013         108      0.73759  0.53886  0.50       4       2       3        5   1.33
  2013         109      0.76256  0.55207  0.50       2       1       1        2   1.29
  2013         110+     0.78576  1.00000  1.27       1       1       1        1   1.27
  2014           0      0.00394  0.00393  0.14  100000     393   99662  7459338  74.59
  2014           1      0.00039  0.00039  0.50   99607      39   99587  7359675  73.89
  2014           2      0.00030  0.00030  0.50   99568      30   99553  7260088  72.92
  2014           3      0.00027  0.00027  0.50   99538      26   99524  7160535  71.94
  2014           4      0.00020  0.00020  0.50   99511      20   99501  7061011  70.96
  2014           5      0.00017  0.00017  0.50   99492      17   99483  6961509  69.97
  2014           6      0.00014  0.00014  0.50   99475      14   99468  6862026  68.98
  2014           7      0.00034  0.00034  0.50   99460      34   99444  6762558  67.99
  2014           8      0.00015  0.00015  0.50   99427      15   99419  6663115  67.02
  2014           9      0.00008  0.00008  0.50   99412       8   99408  6563696  66.03
  2014          10      0.00011  0.00011  0.50   99404      11   99399  6464288  65.03
  2014          11      0.00019  0.00019  0.50   99393      19   99384  6364889  64.04
  2014          12      0.00034  0.00034  0.50   99374      33   99357  6265506  63.05
  2014          13      0.00021  0.00021  0.50   99341      21   99330  6166148  62.07
  2014          14      0.00029  0.00029  0.50   99320      29   99306  6066818  61.08
  2014          15      0.00040  0.00040  0.50   99291      39   99272  5967512  60.10
  2014          16      0.00036  0.00036  0.50   99252      36   99234  5868241  59.12
  2014          17      0.00055  0.00055  0.50   99216      54   99189  5769006  58.15
  2014          18      0.00086  0.00086  0.50   99162      85   99119  5669817  57.18
  2014          19      0.00095  0.00095  0.50   99077      94   99029  5570698  56.23
  2014          20      0.00088  0.00088  0.50   98982      87   98939  5471669  55.28
  2014          21      0.00090  0.00090  0.50   98895      89   98851  5372730  54.33
  2014          22      0.00094  0.00093  0.50   98806      92   98760  5273879  53.38
  2014          23      0.00128  0.00128  0.50   98714     126   98651  5175119  52.43
  2014          24      0.00117  0.00117  0.50   98587     116   98530  5076468  51.49
  2014          25      0.00113  0.00113  0.50   98472     111   98416  4977939  50.55
  2014          26      0.00113  0.00113  0.50   98361     111   98305  4879522  49.61
  2014          27      0.00135  0.00135  0.50   98249     133   98183  4781217  48.66
  2014          28      0.00110  0.00110  0.50   98117     108   98063  4683034  47.73
  2014          29      0.00159  0.00159  0.50   98009     156   97931  4584971  46.78
  2014          30      0.00144  0.00144  0.50   97853     141   97783  4487040  45.85
  2014          31      0.00214  0.00213  0.50   97712     208   97608  4389257  44.92
  2014          32      0.00210  0.00210  0.50   97504     204   97401  4291650  44.02
  2014          33      0.00210  0.00209  0.50   97299     204   97197  4194248  43.11
  2014          34      0.00235  0.00235  0.50   97096     228   96982  4097051  42.20
  2014          35      0.00256  0.00255  0.50   96868     247   96744  4000069  41.29
  2014          36      0.00233  0.00233  0.50   96620     225   96508  3903325  40.40
  2014          37      0.00258  0.00258  0.50   96395     248   96271  3806817  39.49
  2014          38      0.00328  0.00327  0.50   96147     315   95990  3710546  38.59
  2014          39      0.00364  0.00363  0.50   95832     348   95658  3614557  37.72
  2014          40      0.00328  0.00328  0.50   95484     313   95328  3518898  36.85
  2014          41      0.00379  0.00379  0.50   95171     360   94991  3423571  35.97
  2014          42      0.00404  0.00403  0.50   94811     382   94620  3328580  35.11
