Hong Kong, Life tables (period 1x1), Total	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1989          56      0.00776  0.00773  0.50   92353     713   91996  2227539  24.12
  1989          57      0.00774  0.00771  0.50   91640     707   91286  2135543  23.30
  1989          58      0.00902  0.00898  0.50   90933     817   90524  2044256  22.48
  1989          59      0.00884  0.00880  0.50   90116     793   89719  1953732  21.68
  1989          60      0.01055  0.01049  0.50   89323     937   88854  1864013  20.87
  1989          61      0.01074  0.01068  0.50   88386     944   87914  1775158  20.08
  1989          62      0.01235  0.01227  0.50   87441    1073   86905  1687245  19.30
  1989          63      0.01412  0.01402  0.50   86369    1211   85763  1600340  18.53
  1989          64      0.01427  0.01417  0.50   85158    1207   84554  1514577  17.79
  1989          65      0.01712  0.01698  0.50   83951    1425   83239  1430022  17.03
  1989          66      0.01744  0.01729  0.50   82526    1427   81813  1346784  16.32
  1989          67      0.01914  0.01896  0.50   81099    1537   80330  1264971  15.60
  1989          68      0.02308  0.02282  0.50   79562    1815   78654  1184641  14.89
  1989          69      0.02411  0.02382  0.50   77746    1852   76820  1105987  14.23
  1989          70      0.02788  0.02750  0.50   75895    2087   74851  1029166  13.56
  1989          71      0.02873  0.02832  0.50   73808    2091   72762   954315  12.93
  1989          72      0.03264  0.03211  0.50   71717    2303   70566   881553  12.29
  1989          73      0.03781  0.03711  0.50   69414    2576   68126   810987  11.68
  1989          74      0.04004  0.03925  0.50   66838    2624   65526   742861  11.11
  1989          75      0.03868  0.03795  0.50   64214    2437   62996   677335  10.55
  1989          76      0.04489  0.04391  0.50   61778    2713   60421   614339   9.94
  1989          77      0.05528  0.05379  0.50   59065    3177   57477   553918   9.38
  1989          78      0.06151  0.05967  0.50   55888    3335   54221   496441   8.88
  1989          79      0.05931  0.05760  0.50   52553    3027   51040   442221   8.41
  1989          80      0.07711  0.07425  0.50   49526    3677   47688   391181   7.90
  1989          81      0.08049  0.07738  0.50   45849    3548   44075   343493   7.49
  1989          82      0.08829  0.08455  0.50   42301    3577   40513   299418   7.08
  1989          83      0.10097  0.09612  0.50   38725    3722   36863   258905   6.69
  1989          84      0.09832  0.09371  0.50   35002    3280   33362   222042   6.34
  1989          85      0.11021  0.10445  0.50   31722    3313   30065   188680   5.95
  1989          86      0.13213  0.12394  0.50   28409    3521   26648   158614   5.58
  1989          87      0.11553  0.10922  0.50   24888    2718   23528   131966   5.30
  1989          88      0.14404  0.13436  0.50   22169    2979   20680   108438   4.89
  1989          89      0.16215  0.14999  0.50   19191    2878   17751    87758   4.57
  1989          90      0.17674  0.16239  0.50   16312    2649   14988    70006   4.29
  1989          91      0.19249  0.17559  0.50   13663    2399   12464    55019   4.03
  1989          92      0.20946  0.18960  0.50   11264    2136   10196    42555   3.78
  1989          93      0.22766  0.20439  0.50    9128    1866    8196    32359   3.54
  1989          94      0.24711  0.21994  0.50    7263    1597    6464    24163   3.33
  1989          95      0.26781  0.23619  0.50    5665    1338    4996    17699   3.12
  1989          96      0.28974  0.25308  0.50    4327    1095    3780    12703   2.94
  1989          97      0.31286  0.27054  0.50    3232     874    2795     8923   2.76
  1989          98      0.33708  0.28847  0.50    2358     680    2018     6129   2.60
  1989          99      0.36234  0.30676  0.50    1678     515    1420     4111   2.45
  1989         100      0.38850  0.32531  0.50    1163     378     974     2691   2.31
  1989         101      0.41544  0.34399  0.50     785     270     650     1717   2.19
  1989         102      0.44300  0.36267  0.50     515     187     421     1067   2.07
  1989         103      0.47101  0.38123  0.50     328     125     266      646   1.97
  1989         104      0.49928  0.39954  0.50     203      81     162      380   1.87
  1989         105      0.52764  0.41750  0.50     122      51      96      218   1.79
  1989         106      0.55588  0.43498  0.50      71      31      56      121   1.71
  1989         107      0.58381  0.45190  0.50      40      18      31       66   1.64
  1989         108      0.61127  0.46818  0.50      22      10      17       35   1.58
  1989         109      0.63807  0.48374  0.50      12       6       9       18   1.54
  1989         110+     0.66407  1.00000  1.51       6       6       9        9   1.51
  1990           0      0.00582  0.00579  0.14  100000     579   99500  7731061  77.31
  1990           1      0.00061  0.00061  0.50   99421      61   99390  7631561  76.76
  1990           2      0.00039  0.00039  0.50   99360      39   99340  7532170  75.81
  1990           3      0.00034  0.00034  0.50   99321      34   99304  7432830  74.84
  1990           4      0.00013  0.00013  0.50   99287      13   99280  7333526  73.86
  1990           5      0.00010  0.00010  0.50   99274      10   99269  7234246  72.87
  1990           6      0.00013  0.00013  0.50   99264      13   99257  7134977  71.88
  1990           7      0.00012  0.00012  0.50   99251      11   99245  7035719  70.89
  1990           8      0.00015  0.00015  0.50   99239      15   99232  6936474  69.90
  1990           9      0.00010  0.00010  0.50   99225      10   99220  6837242  68.91
  1990          10      0.00016  0.00016  0.50   99214      16   99206  6738023  67.91
  1990          11      0.00012  0.00012  0.50   99198      12   99192  6638816  66.92
  1990          12      0.00024  0.00024  0.50   99187      24   99175  6539624  65.93
  1990          13      0.00028  0.00028  0.50   99163      28   99149  6440449  64.95
  1990          14      0.00019  0.00019  0.50   99134      19   99125  6341301  63.97
  1990          15      0.00017  0.00017  0.50   99116      17   99107  6242176  62.98
  1990          16      0.00037  0.00037  0.50   99098      36   99080  6143069  61.99
  1990          17      0.00036  0.00036  0.50   99062      35   99044  6043989  61.01
  1990          18      0.00039  0.00039  0.50   99026      38   99007  5944945  60.03
  1990          19      0.00060  0.00060  0.50   98988      59   98959  5845937  59.06
  1990          20      0.00045  0.00045  0.50   98929      44   98907  5746979  58.09
  1990          21      0.00050  0.00050  0.50   98885      49   98860  5648072  57.12
  1990          22      0.00049  0.00049  0.50   98836      49   98811  5549211  56.15
  1990          23      0.00053  0.00053  0.50   98787      52   98761  5450400  55.17
  1990          24      0.00041  0.00041  0.50   98734      40   98714  5351640  54.20
  1990          25      0.00048  0.00048  0.50   98694      47   98671  5252925  53.22
  1990          26      0.00055  0.00055  0.50   98647      54   98620  5154254  52.25
  1990          27      0.00061  0.00061  0.50   98593      60   98563  5055634  51.28
  1990          28      0.00065  0.00065  0.50   98533      64   98501  4957071  50.31
  1990          29      0.00048  0.00048  0.50   98469      48   98445  4858570  49.34
  1990          30      0.00067  0.00067  0.50   98421      66   98388  4760125  48.36
  1990          31      0.00064  0.00064  0.50   98355      63   98324  4661737  47.40
  1990          32      0.00065  0.00065  0.50   98293      64   98261  4563413  46.43
  1990          33      0.00068  0.00068  0.50   98229      67   98195  4465153  45.46
  1990          34      0.00105  0.00105  0.50   98162     103   98110  4366957  44.49
  1990          35      0.00088  0.00088  0.50   98059      87   98016  4268847  43.53
  1990          36      0.00104  0.00104  0.50   97972     101   97922  4170831  42.57
  1990          37      0.00105  0.00105  0.50   97871     102   97820  4072910  41.62
  1990          38      0.00130  0.00130  0.50   97768     127   97705  3975090  40.66
  1990          39      0.00111  0.00111  0.50   97641     108   97587  3877385  39.71
  1990          40      0.00128  0.00128  0.50   97533     125   97470  3779798  38.75
  1990          41      0.00140  0.00140  0.50   97408     136   97340  3682328  37.80
  1990          42      0.00148  0.00148  0.50   97272     144   97200  3584988  36.86
  1990          43      0.00179  0.00179  0.50   97128     174   97041  3487788  35.91
  1990          44      0.00188  0.00188  0.50   96954     182   96863  3390747  34.97
  1990          45      0.00226  0.00226  0.50   96771     218   96662  3293885  34.04
  1990          46      0.00241  0.00241  0.50   96553     232   96437  3197222  33.11
  1990          47      0.00303  0.00302  0.50   96321     291   96175  3100786  32.19
  1990          48      0.00271  0.00271  0.50   96029     260   95899  3004611  31.29
  1990          49      0.00311  0.00310  0.50   95769     297   95621  2908711  30.37
  1990          50      0.00428  0.00427  0.50   95472     408   95268  2813091  29.47
  1990          51      0.00381  0.00380  0.50   95064     361   94883  2717823  28.59
  1990          52      0.00459  0.00458  0.50   94703     434   94486  2622940  27.70
  1990          53      0.00477  0.00476  0.50   94269     449   94044  2528454  26.82
  1990          54      0.00460  0.00459  0.50   93820     431   93605  2434410  25.95
  1990          55      0.00603  0.00601  0.50   93389     561   93109  2340805  25.07
  1990          56      0.00667  0.00665  0.50   92828     617   92520  2247696  24.21
  1990          57      0.00762  0.00759  0.50   92211     700   91861  2155177  23.37
  1990          58      0.00895  0.00891  0.50   91511     815   91103  2063316  22.55
  1990          59      0.00942  0.00938  0.50   90696     850   90271  1972212  21.75
  1990          60      0.01052  0.01046  0.50   89845     940   89375  1881942  20.95
  1990          61      0.00972  0.00967  0.50   88905     860   88475  1792566  20.16
  1990          62      0.01149  0.01142  0.50   88046    1006   87543  1704091  19.35
  1990          63      0.01361  0.01351  0.50   87040    1176   86452  1616548  18.57
  1990          64      0.01447  0.01436  0.50   85864    1233   85247  1530096  17.82
  1990          65      0.01731  0.01716  0.50   84630    1452   83904  1444849  17.07
  1990          66      0.01826  0.01810  0.50   83178    1505   82426  1360945  16.36
  1990          67      0.02004  0.01984  0.50   81673    1621   80863  1278519  15.65
  1990          68      0.02235  0.02210  0.50   80053    1769   79168  1197656  14.96
  1990          69      0.02470  0.02439  0.50   78283    1910   77328  1118488  14.29
  1990          70      0.02753  0.02716  0.50   76374    2074   75336  1041160  13.63
  1990          71      0.02975  0.02932  0.50   74299    2178   73210   965823  13.00
  1990          72      0.03119  0.03071  0.50   72121    2215   71014   892613  12.38
