Slovenia, Life tables (period 1x1), Total	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1991          27      0.00094  0.00094  0.50   97799      92   97753  4683057  47.88
  1991          28      0.00080  0.00080  0.50   97707      78   97668  4585304  46.93
  1991          29      0.00137  0.00136  0.50   97629     133   97562  4487636  45.97
  1991          30      0.00083  0.00083  0.50   97496      81   97455  4390073  45.03
  1991          31      0.00119  0.00119  0.50   97415     116   97357  4292618  44.07
  1991          32      0.00084  0.00084  0.50   97299      81   97258  4195261  43.12
  1991          33      0.00133  0.00133  0.50   97218     129   97153  4098003  42.15
  1991          34      0.00137  0.00137  0.50   97088     133   97022  4000850  41.21
  1991          35      0.00189  0.00188  0.50   96955     183   96864  3903828  40.26
  1991          36      0.00213  0.00213  0.50   96772     206   96669  3806965  39.34
  1991          37      0.00210  0.00210  0.50   96566     202   96465  3710296  38.42
  1991          38      0.00194  0.00194  0.50   96363     187   96270  3613831  37.50
  1991          39      0.00238  0.00238  0.50   96177     229   96062  3517561  36.57
  1991          40      0.00246  0.00246  0.50   95948     236   95830  3421499  35.66
  1991          41      0.00286  0.00286  0.50   95712     273   95575  3325669  34.75
  1991          42      0.00307  0.00306  0.50   95438     292   95292  3230094  33.84
  1991          43      0.00315  0.00315  0.50   95146     300   94996  3134801  32.95
  1991          44      0.00331  0.00331  0.50   94846     314   94690  3039805  32.05
  1991          45      0.00355  0.00354  0.50   94533     335   94365  2945116  31.15
  1991          46      0.00432  0.00431  0.50   94198     406   93995  2850750  30.26
  1991          47      0.00487  0.00485  0.50   93792     455   93565  2756755  29.39
  1991          48      0.00513  0.00512  0.50   93337     478   93098  2663191  28.53
  1991          49      0.00557  0.00556  0.50   92859     516   92601  2570093  27.68
  1991          50      0.00576  0.00574  0.50   92343     530   92078  2477492  26.83
  1991          51      0.00702  0.00699  0.50   91813     642   91492  2385414  25.98
  1991          52      0.00713  0.00710  0.50   91171     648   90847  2293922  25.16
  1991          53      0.00802  0.00798  0.50   90523     723   90162  2203075  24.34
  1991          54      0.00866  0.00862  0.50   89800     774   89413  2112913  23.53
  1991          55      0.00949  0.00945  0.50   89026     841   88606  2023500  22.73
  1991          56      0.01063  0.01057  0.50   88185     932   87719  1934894  21.94
  1991          57      0.01140  0.01133  0.50   87253     989   86758  1847175  21.17
  1991          58      0.01247  0.01240  0.50   86264    1069   85729  1760417  20.41
  1991          59      0.01310  0.01301  0.50   85195    1108   84641  1674687  19.66
  1991          60      0.01579  0.01566  0.50   84086    1317   83428  1590047  18.91
  1991          61      0.01698  0.01684  0.50   82769    1394   82072  1506619  18.20
  1991          62      0.01829  0.01813  0.50   81376    1475   80638  1424546  17.51
  1991          63      0.01512  0.01500  0.50   79900    1199   79301  1343908  16.82
  1991          64      0.01863  0.01846  0.50   78701    1453   77975  1264608  16.07
  1991          65      0.01848  0.01831  0.50   77249    1414   76542  1186632  15.36
  1991          66      0.02189  0.02165  0.50   75834    1642   75014  1110091  14.64
  1991          67      0.02454  0.02424  0.50   74193    1798   73293  1035077  13.95
  1991          68      0.02558  0.02525  0.50   72394    1828   71480   961784  13.29
  1991          69      0.03048  0.03003  0.50   70566    2119   69507   890304  12.62
  1991          70      0.03438  0.03379  0.50   68447    2313   67291   820797  11.99
  1991          71      0.03653  0.03588  0.50   66134    2373   64948   753506  11.39
  1991          72      0.04060  0.03979  0.50   63762    2537   62493   688558  10.80
  1991          73      0.04230  0.04143  0.50   61224    2536   59956   626065  10.23
  1991          74      0.05240  0.05107  0.50   58688    2997   57189   566109   9.65
  1991          75      0.04333  0.04241  0.50   55691    2362   54510   508920   9.14
  1991          76      0.05695  0.05538  0.50   53329    2953   51853   454410   8.52
  1991          77      0.06540  0.06333  0.50   50376    3190   48781   402557   7.99
  1991          78      0.07336  0.07077  0.50   47186    3339   45516   353776   7.50
  1991          79      0.08160  0.07841  0.50   43847    3438   42128   308260   7.03
  1991          80      0.08827  0.08454  0.50   40409    3416   38701   266132   6.59
  1991          81      0.09282  0.08871  0.50   36993    3281   35352   227431   6.15
  1991          82      0.11517  0.10890  0.50   33711    3671   31876   192079   5.70
  1991          83      0.12394  0.11670  0.50   30040    3506   28287   160203   5.33
  1991          84      0.13313  0.12482  0.50   26534    3312   24878   131916   4.97
  1991          85      0.15952  0.14774  0.50   23222    3431   21507   107038   4.61
  1991          86      0.16848  0.15539  0.50   19791    3075   18254    85531   4.32
  1991          87      0.18859  0.17234  0.50   16716    2881   15276    67277   4.02
  1991          88      0.20391  0.18505  0.50   13835    2560   12555    52001   3.76
  1991          89      0.22478  0.20207  0.50   11275    2278   10136    39446   3.50
  1991          90      0.24725  0.22005  0.50    8997    1980    8007    29310   3.26
  1991          91      0.27131  0.23890  0.50    7017    1676    6179    21304   3.04
  1991          92      0.29692  0.25854  0.50    5341    1381    4650    15125   2.83
  1991          93      0.32398  0.27882  0.50    3960    1104    3408    10474   2.65
  1991          94      0.35239  0.29960  0.50    2856     856    2428     7067   2.47
  1991          95      0.38200  0.32074  0.50    2000     642    1679     4639   2.32
  1991          96      0.41260  0.34204  0.50    1359     465    1126     2959   2.18
  1991          97      0.44398  0.36333  0.50     894     325     732     1833   2.05
  1991          98      0.47590  0.38443  0.50     569     219     460     1101   1.94
  1991          99      0.50808  0.40516  0.50     350     142     279      642   1.83
  1991         100      0.54026  0.42536  0.50     208      89     164      362   1.74
  1991         101      0.57216  0.44489  0.50     120      53      93      198   1.65
  1991         102      0.60351  0.46361  0.50      66      31      51      105   1.58
  1991         103      0.63407  0.48143  0.50      36      17      27       54   1.51
  1991         104      0.66361  0.49828  0.50      18       9      14       27   1.45
  1991         105      0.69195  0.51409  0.50       9       5       7       13   1.40
  1991         106      0.71893  0.52883  0.50       5       2       3        6   1.35
  1991         107      0.74443  0.54250  0.50       2       1       2        3   1.31
  1991         108      0.76838  0.55511  0.50       1       1       1        1   1.28
  1991         109      0.79072  0.56668  0.50       0       0       0        1   1.25
  1991         110+     0.81144  1.00000  1.23       0       0       0        0   1.23
  1992           0      0.00876  0.00869  0.13  100000     869   99245  7361120  73.61
  1992           1      0.00059  0.00059  0.50   99131      58   99102  7261875  73.26
  1992           2      0.00035  0.00035  0.50   99073      35   99055  7162773  72.30
  1992           3      0.00021  0.00021  0.50   99038      21   99027  7063718  71.32
  1992           4      0.00035  0.00035  0.50   99017      35   99000  6964691  70.34
  1992           5      0.00031  0.00031  0.50   98982      31   98967  6865691  69.36
  1992           6      0.00020  0.00020  0.50   98951      20   98941  6766724  68.38
  1992           7      0.00011  0.00011  0.50   98931      11   98926  6667783  67.40
  1992           8      0.00019  0.00019  0.50   98920      18   98911  6568858  66.41
  1992           9      0.00014  0.00014  0.50   98902      14   98894  6469947  65.42
  1992          10      0.00014  0.00014  0.50   98887      14   98880  6371053  64.43
  1992          11      0.00010  0.00010  0.50   98873      10   98868  6272172  63.44
  1992          12      0.00013  0.00013  0.50   98863      13   98857  6173304  62.44
  1992          13      0.00016  0.00016  0.50   98850      16   98842  6074447  61.45
  1992          14      0.00046  0.00046  0.50   98834      46   98811  5975605  60.46
  1992          15      0.00017  0.00017  0.50   98788      16   98780  5876793  59.49
  1992          16      0.00069  0.00069  0.50   98772      68   98738  5778013  58.50
  1992          17      0.00051  0.00051  0.50   98703      50   98678  5679276  57.54
  1992          18      0.00082  0.00082  0.50   98653      81   98613  5580597  56.57
  1992          19      0.00113  0.00113  0.50   98572     111   98517  5481985  55.61
  1992          20      0.00139  0.00138  0.50   98461     136   98393  5383468  54.68
  1992          21      0.00101  0.00101  0.50   98325      99   98275  5285075  53.75
  1992          22      0.00081  0.00081  0.50   98226      80   98186  5186799  52.80
  1992          23      0.00098  0.00098  0.50   98146      96   98098  5088613  51.85
  1992          24      0.00105  0.00105  0.50   98050     103   97999  4990515  50.90
  1992          25      0.00104  0.00104  0.50   97948     102   97897  4892516  49.95
  1992          26      0.00085  0.00085  0.50   97846      84   97804  4794619  49.00
  1992          27      0.00080  0.00080  0.50   97763      78   97723  4696815  48.04
  1992          28      0.00088  0.00088  0.50   97684      86   97641  4599091  47.08
  1992          29      0.00087  0.00087  0.50   97599      85   97556  4501450  46.12
  1992          30      0.00131  0.00131  0.50   97513     128   97450  4403894  45.16
  1992          31      0.00151  0.00151  0.50   97386     147   97312  4306445  44.22
  1992          32      0.00182  0.00181  0.50   97239     176   97150  4209132  43.29
  1992          33      0.00110  0.00110  0.50   97062     107   97009  4111982  42.36
  1992          34      0.00121  0.00121  0.50   96955     117   96897  4014973  41.41
  1992          35      0.00175  0.00175  0.50   96838     170   96753  3918076  40.46
  1992          36      0.00220  0.00220  0.50   96668     212   96562  3821323  39.53
  1992          37      0.00185  0.00184  0.50   96456     178   96367  3724761  38.62
  1992          38      0.00253  0.00253  0.50   96278     243   96156  3628394  37.69
  1992          39      0.00201  0.00201  0.50   96035     193   95938  3532237  36.78
  1992          40      0.00197  0.00197  0.50   95842     188   95748  3436299  35.85
  1992          41      0.00272  0.00272  0.50   95653     260   95523  3340552  34.92
  1992          42      0.00342  0.00342  0.50   95393     326   95230  3245028  34.02
