Ireland, Life tables (period 1x1), Total	Last modified: 01 Oct 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1987          43      0.00214  0.00213  0.50   96630     206   96527  3212090  33.24
  1987          44      0.00190  0.00189  0.50   96424     183   96333  3115563  32.31
  1987          45      0.00256  0.00256  0.50   96242     246   96118  3019230  31.37
  1987          46      0.00285  0.00285  0.50   95995     273   95858  2923112  30.45
  1987          47      0.00317  0.00316  0.50   95722     303   95570  2827253  29.54
  1987          48      0.00338  0.00337  0.50   95419     322   95258  2731683  28.63
  1987          49      0.00343  0.00343  0.50   95097     326   94934  2636425  27.72
  1987          50      0.00461  0.00460  0.50   94771     436   94553  2541491  26.82
  1987          51      0.00490  0.00489  0.50   94335     461   94104  2446938  25.94
  1987          52      0.00559  0.00557  0.50   93874     523   93613  2352834  25.06
  1987          53      0.00585  0.00583  0.50   93351     544   93079  2259221  24.20
  1987          54      0.00815  0.00812  0.50   92807     754   92430  2166142  23.34
  1987          55      0.00835  0.00832  0.50   92053     766   91670  2073712  22.53
  1987          56      0.00789  0.00786  0.50   91287     718   90928  1982042  21.71
  1987          57      0.01011  0.01006  0.50   90570     911   90114  1891114  20.88
  1987          58      0.01085  0.01079  0.50   89659     968   89175  1800999  20.09
  1987          59      0.01234  0.01227  0.50   88691    1088   88147  1711825  19.30
  1987          60      0.01404  0.01394  0.50   87603    1221   86993  1623677  18.53
  1987          61      0.01259  0.01251  0.50   86382    1081   85842  1536685  17.79
  1987          62      0.01840  0.01823  0.50   85301    1555   84523  1450843  17.01
  1987          63      0.01916  0.01898  0.50   83746    1589   82951  1366320  16.32
  1987          64      0.02069  0.02047  0.50   82156    1682   81315  1283369  15.62
  1987          65      0.02422  0.02393  0.50   80474    1926   79511  1202054  14.94
  1987          66      0.02544  0.02512  0.50   78548    1973   77562  1122542  14.29
  1987          67      0.02530  0.02498  0.50   76575    1913   75619  1044981  13.65
  1987          68      0.02864  0.02823  0.50   74662    2108   73608   969362  12.98
  1987          69      0.03199  0.03149  0.50   72554    2285   71412   895754  12.35
  1987          70      0.03606  0.03542  0.50   70270    2489   69025   824342  11.73
  1987          71      0.03558  0.03496  0.50   67781    2369   66596   755316  11.14
  1987          72      0.04393  0.04299  0.50   65412    2812   64006   688720  10.53
  1987          73      0.04859  0.04744  0.50   62600    2969   61115   624714   9.98
  1987          74      0.05345  0.05206  0.50   59630    3104   58078   563600   9.45
  1987          75      0.05784  0.05622  0.50   56526    3178   54937   505521   8.94
  1987          76      0.06790  0.06567  0.50   53348    3503   51597   450584   8.45
  1987          77      0.06882  0.06653  0.50   49845    3316   48187   398988   8.00
  1987          78      0.07351  0.07090  0.50   46528    3299   44879   350801   7.54
  1987          79      0.09247  0.08839  0.50   43229    3821   41319   305922   7.08
  1987          80      0.09898  0.09431  0.50   39408    3717   37550   264603   6.71
  1987          81      0.08983  0.08597  0.50   35692    3068   34158   227053   6.36
  1987          82      0.10854  0.10295  0.50   32623    3359   30944   192895   5.91
  1987          83      0.12785  0.12017  0.50   29265    3517   27507   161951   5.53
  1987          84      0.13460  0.12611  0.50   25748    3247   24125   134445   5.22
  1987          85      0.13128  0.12319  0.50   22501    2772   21115   110320   4.90
  1987          86      0.17645  0.16214  0.50   19729    3199   18130    89205   4.52
  1987          87      0.19233  0.17545  0.50   16530    2900   15080    71075   4.30
  1987          88      0.18350  0.16808  0.50   13630    2291   12484    55995   4.11
  1987          89      0.19357  0.17649  0.50   11339    2001   10338    43511   3.84
  1987          90      0.22939  0.20579  0.50    9338    1922    8377    33172   3.55
  1987          91      0.22856  0.20512  0.50    7416    1521    6656    24796   3.34
  1987          92      0.28916  0.25263  0.50    5895    1489    5150    18140   3.08
  1987          93      0.28875  0.25232  0.50    4406    1112    3850    12990   2.95
  1987          94      0.31158  0.26958  0.50    3294     888    2850     9140   2.77
  1987          95      0.33544  0.28726  0.50    2406     691    2060     6290   2.61
  1987          96      0.36024  0.30526  0.50    1715     523    1453     4229   2.47
  1987          97      0.38588  0.32347  0.50    1191     385     999     2776   2.33
  1987          98      0.41225  0.34180  0.50     806     275     668     1777   2.21
  1987          99      0.43920  0.36012  0.50     531     191     435     1109   2.09
  1987         100      0.46660  0.37833  0.50     339     128     275      674   1.99
  1987         101      0.49427  0.39632  0.50     211      84     169      399   1.89
  1987         102      0.52204  0.41398  0.50     127      53     101      230   1.80
  1987         103      0.54975  0.43122  0.50      75      32      59      129   1.72
  1987         104      0.57722  0.44794  0.50      42      19      33       70   1.65
  1987         105      0.60428  0.46407  0.50      23      11      18       37   1.59
  1987         106      0.63078  0.47954  0.50      13       6      10       19   1.53
  1987         107      0.65656  0.49430  0.50       7       3       5       10   1.48
  1987         108      0.68150  0.50830  0.50       3       2       2        5   1.43
  1987         109      0.70549  0.52152  0.50       2       1       1        2   1.40
  1987         110+     0.72843  1.00000  1.37       1       1       1        1   1.37
  1988           0      0.00860  0.00854  0.13  100000     854   99259  7442713  74.43
  1988           1      0.00060  0.00060  0.50   99146      60   99116  7343454  74.07
  1988           2      0.00048  0.00048  0.50   99086      47   99063  7244338  73.11
  1988           3      0.00047  0.00047  0.50   99039      47   99016  7145275  72.15
  1988           4      0.00032  0.00032  0.50   98992      32   98977  7046259  71.18
  1988           5      0.00024  0.00024  0.50   98961      24   98949  6947283  70.20
  1988           6      0.00013  0.00013  0.50   98937      13   98930  6848334  69.22
  1988           7      0.00007  0.00007  0.50   98924       7   98920  6749404  68.23
  1988           8      0.00025  0.00025  0.50   98917      25   98904  6650483  67.23
  1988           9      0.00026  0.00026  0.50   98892      25   98879  6551579  66.25
  1988          10      0.00025  0.00025  0.50   98867      25   98854  6452700  65.27
  1988          11      0.00019  0.00019  0.50   98842      19   98832  6353845  64.28
  1988          12      0.00015  0.00015  0.50   98823      15   98815  6255013  63.30
  1988          13      0.00020  0.00020  0.50   98808      20   98798  6156198  62.30
  1988          14      0.00027  0.00027  0.50   98788      27   98775  6057400  61.32
  1988          15      0.00036  0.00036  0.50   98761      35   98743  5958625  60.33
  1988          16      0.00035  0.00035  0.50   98726      35   98709  5859882  59.36
  1988          17      0.00061  0.00061  0.50   98691      60   98661  5761173  58.38
  1988          18      0.00089  0.00089  0.50   98631      88   98587  5662512  57.41
  1988          19      0.00080  0.00080  0.50   98543      79   98503  5563925  56.46
  1988          20      0.00068  0.00068  0.50   98464      67   98430  5465422  55.51
  1988          21      0.00065  0.00065  0.50   98397      64   98365  5366992  54.54
  1988          22      0.00068  0.00068  0.50   98333      67   98299  5268627  53.58
  1988          23      0.00066  0.00066  0.50   98266      65   98233  5170328  52.62
  1988          24      0.00057  0.00057  0.50   98201      56   98173  5072095  51.65
  1988          25      0.00075  0.00075  0.50   98144      74   98107  4973922  50.68
  1988          26      0.00076  0.00076  0.50   98071      75   98033  4875814  49.72
  1988          27      0.00087  0.00087  0.50   97996      85   97953  4777781  48.75
  1988          28      0.00072  0.00072  0.50   97911      70   97876  4679828  47.80
  1988          29      0.00065  0.00065  0.50   97840      64   97808  4581952  46.83
  1988          30      0.00078  0.00078  0.50   97776      76   97738  4484144  45.86
  1988          31      0.00073  0.00073  0.50   97700      71   97664  4386406  44.90
  1988          32      0.00083  0.00083  0.50   97629      81   97588  4288741  43.93
  1988          33      0.00093  0.00093  0.50   97547      91   97502  4191153  42.97
  1988          34      0.00057  0.00057  0.50   97457      55   97429  4093651  42.00
  1988          35      0.00084  0.00084  0.50   97402      82   97361  3996222  41.03
  1988          36      0.00091  0.00091  0.50   97320      89   97275  3898861  40.06
  1988          37      0.00086  0.00086  0.50   97231      84   97189  3801586  39.10
  1988          38      0.00083  0.00083  0.50   97147      80   97107  3704397  38.13
  1988          39      0.00124  0.00124  0.50   97067     120   97007  3607289  37.16
  1988          40      0.00154  0.00154  0.50   96947     149   96872  3510283  36.21
  1988          41      0.00133  0.00133  0.50   96798     128   96733  3413411  35.26
  1988          42      0.00164  0.00164  0.50   96669     158   96590  3316677  34.31
  1988          43      0.00193  0.00193  0.50   96511     186   96418  3220087  33.37
  1988          44      0.00184  0.00184  0.50   96324     177   96236  3123670  32.43
  1988          45      0.00242  0.00241  0.50   96147     232   96031  3027434  31.49
  1988          46      0.00335  0.00334  0.50   95915     320   95755  2931402  30.56
  1988          47      0.00266  0.00266  0.50   95595     254   95468  2835647  29.66
  1988          48      0.00381  0.00380  0.50   95341     363   95160  2740179  28.74
  1988          49      0.00351  0.00351  0.50   94978     333   94812  2645019  27.85
  1988          50      0.00425  0.00424  0.50   94645     402   94444  2550207  26.94
  1988          51      0.00394  0.00393  0.50   94244     370   94058  2455763  26.06
  1988          52      0.00524  0.00523  0.50   93873     491   93628  2361705  25.16
  1988          53      0.00607  0.00605  0.50   93382     565   93100  2268077  24.29
  1988          54      0.00706  0.00703  0.50   92817     653   92491  2174977  23.43
  1988          55      0.00669  0.00667  0.50   92165     615   91857  2082486  22.60
  1988          56      0.00822  0.00818  0.50   91550     749   91175  1990629  21.74
  1988          57      0.01046  0.01041  0.50   90801     945   90328  1899454  20.92
